season,stagecode,tieid,probh1,probd1,proba1,probh2,probd2,proba2
2015,cl-0q-1fqr,9549dc95|f0e1ca42,0.11877187470880726,0.19203075644518222,0.6891973688460106,0.6953734063377696,0.1834438923463236,0.12118270131590687
2015,cl-0q-1fqr,15c5743b|2d3c1b6d,0.2511257360581919,0.2697807907368004,0.4790934732050077,0.6941390928306886,0.18688823934124849,0.1189726678280628
2015,cl-0q-1fqr,112c9642|6de42722,0.08211167275344837,0.15744982368043384,0.7604385035661178,0.8673934595314288,0.0885584725094388,0.044048067959132346
2015,cl-0q-2sqr,b983b638|df526548,0.8032426010433387,0.13927674397761927,0.057480654979042124,0.20511103628495497,0.26623294967646016,0.5286560140385849
2015,cl-0q-2sqr,04c011d8|9549dc95,0.05502986190270094,0.1205246522655533,0.8244454858317457,0.8550292991869497,0.09820754817145114,0.04676315264159916
2015,cl-0q-2sqr,c8282e20|e2fa043d,0.5120050174809354,0.26906355343053756,0.218931429088527,0.47301874061654764,0.2816496182358817,0.24533164114757067
2015,cl-0q-2sqr,2a6cfcb2|2aae7689,0.2488779789972025,0.27216480744138516,0.47895721356141235,0.6843503271695003,0.20980165801036962,0.10584801482013005
2015,cl-0q-2sqr,50995c1e|55ff3845,0.7120897081232093,0.18763599961136326,0.10027429226542746,0.18366061182766255,0.2694041827673782,0.5469352054049591
2015,cl-0q-2sqr,112c9642|ecb862be,0.847098953439077,0.10540824081255484,0.047492805748368234,0.098060818281855,0.15746144932230186,0.7444777323958431
2015,cl-0q-2sqr,869a3b6a|f3d8c8b9,0.7786574870912221,0.14974182444061962,0.07160068846815834,0.1724561816859423,0.2558415882154089,0.5717022300986488
2015,cl-0q-2sqr,ae7f2f70|fd12ff13,0.7646191398500755,0.15518590723036402,0.08019495291956043,0.16330376838060723,0.24911486382993436,0.5875813677894584
2015,cl-0q-2sqr,ae156985|b81aa4fa,0.0965604204652559,0.17929981362987552,0.7241397659048686,0.833949779097314,0.11133060765156513,0.05471961325112076
2015,cl-0q-2sqr,5a130b7c|e24ac92e,0.1767588715766353,0.2508065069668474,0.5724346214565172,0.7547686795478976,0.1625707041722025,0.08266061627989994
2015,cl-0q-2sqr,15c5743b|dde3e804,0.8585020432354868,0.0977009701469258,0.04379698661758743,0.1338844834842468,0.20243100552955834,0.6636845109861949
2015,cl-0q-2sqr,8a814429|a73408a7,0.7249373517436122,0.1764271925216885,0.09863545573469926,0.19615623465129392,0.2608110829441785,0.5430326824045276
2015,cl-0q-2sqr,4ebc9920|d7319d80,0.22693538508517785,0.2746052440823602,0.49845937083246206,0.6887967496919984,0.20404474176233559,0.10715850854566594
2015,cl-0q-2sqr,4c6489de|edd0d381,0.816371545210273,0.12392933377367288,0.05969912101605409,0.2106861817976359,0.25100617885324816,0.5383076393491159
2015,cl-0q-2sqr,488c6ba1|baae133b,0.8715788756935267,0.08952162319573653,0.03889950111073688,0.12535210088446677,0.19059684191859497,0.6840510571969384
2015,cl-0q-2sqr,3f53cc7a|44b65410,0.16669929671204964,0.2564958791950598,0.5768048240928905,0.7221777403386208,0.1777680575565252,0.10005420210485413
2015,cl-0q-2sqr,90eb0dcc|aed59852,0.33067830038474044,0.2931249287322147,0.37619677088304476,0.6403532504727176,0.23097454673704443,0.12867220279023794
2015,cl-0q-3tqr,44b65410|50f2a074,0.13021500303295813,0.1954573026892229,0.6743276942778189,0.8091599268410735,0.12091598458455152,0.06992408857437507
2015,cl-0q-3tqr,b983b638|e24ac92e,0.3535925166133348,0.3043870854988578,0.34202039788780747,0.5701793686096933,0.2604124997999904,0.16940813159031634
2015,cl-0q-3tqr,50995c1e|ae7f2f70,0.4564664375160884,0.2947714298693236,0.24876213261458785,0.41934561739938303,0.2921138201698489,0.28854056243076814
